r,h,k,n,infected,msgs
142,3,2,640,640,2730
143,3,2,640,640,2730
144,3,2,640,640,2730
145,3,2,640,640,2730
146,3,2,640,640,2730
147,3,2,640,640,2730
148,3,2,640,640,2730
149,3,2,640,640,2730
150,3,2,640,640,2730
151,3,2,640,640,2730
152,3,2,640,640,2730
153,3,2,640,640,2730
154,3,2,640,640,2730
155,3,2,640,640,2730
156,3,2,640,640,2730
157,3,2,640,640,2730
158,3,2,640,640,2730
159,3,2,640,640,2730
160,3,2,640,640,2730
161,3,2,640,640,2730
162,3,2,640,640,2730
163,3,2,640,640,2730
164,3,2,640,640,2730
165,3,2,640,640,2730
166,3,2,640,640,2730
167,3,2,640,640,2730
168,3,2,640,640,2730
169,3,2,640,640,2730
170,3,2,640,640,2730
171,3,2,640,640,2730
172,3,2,640,640,2730
173,3,2,640,640,2730
174,3,2,640,640,2730
175,3,2,640,640,2730
176,3,2,640,640,2730
177,3,2,640,640,2730
178,3,2,640,640,2730
179,3,2,640,640,2730
180,3,2,640,640,2730
181,3,2,640,640,2730
182,3,2,640,640,2730
183,3,2,640,640,2730
184,3,2,640,640,2730
185,3,2,640,640,2730
186,3,2,640,640,2730
187,3,2,640,640,2730
188,3,2,640,640,2730
189,3,2,640,640,2730
190,3,2,640,640,2730
191,3,2,640,640,2730
192,3,2,640,640,2730
193,3,2,640,640,2730
194,3,2,640,640,2730
195,3,2,640,640,2730
196,3,2,640,640,2730
197,3,2,640,640,2730
198,3,2,640,640,2730
199,3,2,640,640,2730
200,3,2,640,640,2730
201,3,2,640,640,2730
202,3,2,640,640,2730
203,3,2,640,640,2730
204,3,2,640,640,2730
205,3,2,640,640,2730
206,3,2,640,640,2730
207,3,2,640,640,2730
208,3,2,640,640,2730
209,3,2,640,640,2730
210,3,2,640,640,2730
211,3,2,640,640,2730
212,3,2,640,640,2730
213,3,2,640,640,2730
214,3,2,640,640,2730
215,3,2,640,640,2730
216,3,2,640,640,2730
217,3,2,640,640,2730
218,3,2,640,640,2730
219,3,2,640,640,2730
220,3,2,640,640,2730
221,3,2,640,640,2730
222,3,2,640,640,2730
223,3,2,640,640,2730
224,3,2,640,640,2730
225,3,2,640,640,2730
226,3,2,640,640,2730
227,3,2,640,640,2730
228,3,2,640,640,2730
229,3,2,640,640,2730
230,3,2,640,640,2730
231,3,2,640,640,2730
232,3,2,640,640,2730
233,3,2,640,640,2730
234,3,2,640,640,2730
235,3,2,640,640,2730
236,3,2,640,640,2730
237,3,2,640,640,2730
238,3,2,640,640,2730
239,3,2,640,640,2730
240,3,2,640,640,2730
241,3,2,640,640,2730
242,3,2,640,640,2730
243,3,2,640,640,2730
244,3,2,640,640,2730
245,3,2,640,640,2730
246,3,2,640,640,2730
247,3,2,640,640,2730
248,3,2,640,640,2730
249,3,2,640,640,2730
250,3,2,640,640,2730
251,3,2,640,640,2730
252,3,2,640,640,2730
253,3,2,640,640,2730
254,3,2,640,640,2730
255,3,2,640,640,2730
256,3,2,640,640,2730
257,3,2,640,640,2730
258,3,2,640,640,2730
259,3,2,640,640,2730
260,3,2,640,640,2730
261,3,2,640,640,2730
262,3,2,640,640,2730
263,3,2,640,640,2730
264,3,2,640,640,2730
265,3,2,640,640,2730
266,3,2,640,640,2730
267,3,2,640,640,2730
268,3,2,640,640,2730
269,3,2,640,640,2730
270,3,2,640,640,2730
271,3,2,640,640,2730
272,3,2,640,640,2730
273,3,2,640,640,2730
274,3,2,640,640,2730
275,3,2,640,640,2730
276,3,2,640,640,2730
277,3,2,640,640,2730
278,3,2,640,640,2730
279,3,2,640,640,2730
280,3,2,640,640,2730
281,3,2,640,640,2730
282,3,2,640,640,2730
283,3,2,640,640,2730
284,3,2,640,640,2730
285,3,2,640,640,2730
286,3,2,640,640,2730
287,3,2,640,640,2730
288,3,2,640,640,2730
289,3,2,640,640,2730
290,3,2,640,640,2730
291,3,2,640,640,2730
292,3,2,640,640,2730
293,3,2,640,640,2730
294,3,2,640,640,2730
295,3,2,640,640,2730
296,3,2,640,640,2730
297,3,2,640,640,2730
298,3,2,640,640,2730
299,3,2,640,640,2730
300,3,2,640,640,2730
301,3,2,640,640,2730
302,3,2,640,640,2730
303,3,2,640,640,2730
304,3,2,640,640,2730
305,3,2,640,640,2730
306,3,2,640,640,2730
307,3,2,640,640,2730
308,3,2,640,640,2730
309,3,2,640,640,2730
310,3,2,640,640,2730
311,3,2,640,640,2730
312,3,2,640,640,2730
313,3,2,640,640,2730
314,3,2,640,640,2730
315,3,2,640,640,2730
316,3,2,640,640,2730
317,3,2,640,640,2730
318,3,2,640,640,2730
319,3,2,640,640,2730
320,3,2,640,640,2730
321,3,2,640,640,2730
322,3,2,640,640,2730
323,3,2,640,640,2730
324,3,2,640,640,2730
325,3,2,640,640,2730
326,3,2,640,640,2730
327,3,2,640,640,2730
328,3,2,640,640,2730
329,3,2,640,640,2730
330,3,2,640,640,2730
331,3,2,640,640,2730
332,3,2,640,640,2730
333,3,2,640,640,2730
334,3,2,640,640,2730
335,3,2,640,640,2730
336,3,2,640,640,2730
337,3,2,640,640,2730
338,3,2,640,640,2730
339,3,2,640,640,2730
340,3,2,640,640,2730
341,3,2,640,640,2730
342,3,2,640,640,2730
343,3,2,640,640,2730
344,3,2,640,640,2730
345,3,2,640,640,2730
346,3,2,640,640,2730
347,3,2,640,640,2730
348,3,2,640,640,2730
349,3,2,640,640,2730
350,3,2,640,640,2730
351,3,2,640,640,2730
352,3,2,640,640,2730
353,3,2,640,640,2730
354,3,2,640,640,2730
355,3,2,640,640,2730
356,3,2,640,640,2730
357,3,2,640,640,2730
358,3,2,640,640,2730
359,3,2,640,640,2730
360,3,2,640,640,2730
361,3,2,640,640,2730
362,3,2,640,640,2730
363,3,2,640,640,2730
364,3,2,640,640,2730
365,3,2,640,640,2730
366,3,2,640,640,2730
367,3,2,640,640,2730
368,3,2,640,640,2730
369,3,2,640,640,2730
370,3,2,640,640,2730
371,3,2,640,640,2730
372,3,2,640,640,2730
373,3,2,640,640,2730
374,3,2,640,640,2730
375,3,2,640,640,2730
376,3,2,640,640,2730
377,3,2,640,640,2730
378,3,2,640,640,2730
379,3,2,640,640,2730
380,3,2,640,640,2730
381,3,2,640,640,2730
382,3,2,640,640,2730
383,3,2,640,640,2730
384,3,2,640,640,2730
385,3,2,640,640,2730
386,3,2,640,640,2730
387,3,2,640,640,2730
388,3,2,640,640,2730
389,3,2,640,640,2730
390,3,2,640,640,2730
391,3,2,640,640,2730
392,3,2,640,640,2730
393,3,2,640,640,2730
394,3,2,640,640,2730
395,3,2,640,640,2730
396,3,2,640,640,2730
397,3,2,640,640,2730
398,3,2,640,640,2730
399,3,2,640,640,2730
400,3,2,640,640,2730
401,3,2,640,640,2730
402,3,2,640,640,2730
403,3,2,640,640,2730
404,3,2,640,640,2730
405,3,2,640,640,2730
406,3,2,640,640,2730
407,3,2,640,640,2730
408,3,2,640,640,2730
409,3,2,640,640,2730
410,3,2,640,640,2730
411,3,2,640,640,2730
412,3,2,640,640,2730
413,3,2,640,640,2730
414,3,2,640,640,2730
415,3,2,640,640,2730
416,3,2,640,640,2730
417,3,2,640,640,2730
418,3,2,640,640,2730
419,3,2,640,640,2730
420,3,2,640,640,2730
421,3,2,640,640,2730
422,3,2,640,640,2730
423,3,2,640,640,2730
424,3,2,640,640,2730
425,3,2,640,640,2730
426,3,2,640,640,2730
427,3,2,640,640,2730
428,3,2,640,640,2730
429,3,2,640,640,2730
430,3,2,640,640,2730
431,3,2,640,640,2730
432,3,2,640,640,2730
433,3,2,640,640,2730
434,3,2,640,640,2730
435,3,2,640,640,2730
436,3,2,640,640,2730
437,3,2,640,640,2730
438,3,2,640,640,2730
439,3,2,640,640,2730
440,3,2,640,640,2730
441,3,2,640,640,2730
442,3,2,640,640,2730
443,3,2,640,640,2730
444,3,2,640,640,2730
445,3,2,640,640,2730
446,3,2,640,640,2730
447,3,2,640,640,2730
448,3,2,640,640,2730
449,3,2,640,640,2730
450,3,2,640,640,2730
451,3,2,640,640,2730
452,3,2,640,640,2730
453,3,2,640,640,2730
454,3,2,640,640,2730
455,3,2,640,640,2730
456,3,2,640,640,2730
457,3,2,640,640,2730
458,3,2,640,640,2730
459,3,2,640,640,2730
460,3,2,640,640,2730
461,3,2,640,640,2730
462,3,2,640,640,2730
463,3,2,640,640,2730
464,3,2,640,640,2730
465,3,2,640,640,2730
466,3,2,640,640,2730
467,3,2,640,640,2730
468,3,2,640,640,2730
469,3,2,640,640,2730
470,3,2,640,640,2730
471,3,2,640,640,2730
472,3,2,640,640,2730
473,3,2,640,640,2730
474,3,2,640,640,2730
475,3,2,640,640,2730
476,3,2,640,640,2730
477,3,2,640,640,2730
478,3,2,640,640,2730
479,3,2,640,640,2730
480,3,2,640,640,2730
481,3,2,640,640,2730
482,3,2,640,640,2730
483,3,2,640,640,2730
484,3,2,640,640,2730
485,3,2,640,640,2730
486,3,2,640,640,2730
487,3,2,640,640,2730
488,3,2,640,640,2730
489,3,2,640,640,2730
490,3,2,640,640,2730
491,3,2,640,640,2730
492,3,2,640,640,2730
493,3,2,640,640,2730
494,3,2,640,640,2730
495,3,2,640,640,2730
496,3,2,640,640,2730
497,3,2,640,640,2730
498,3,2,640,640,2730
499,3,2,640,640,2730
500,3,2,640,640,2730
501,3,2,640,640,2730
502,3,2,640,640,2730
503,3,2,640,640,2730
504,3,2,640,640,2730
505,3,2,640,640,2730
506,3,2,640,640,2730
507,3,2,640,640,2730
508,3,2,640,640,2730
509,3,2,640,640,2730
510,3,2,640,640,2730
511,3,2,640,640,2730
512,3,2,640,640,2730
513,3,2,640,640,2730
514,3,2,640,640,2730
515,3,2,640,640,2730
516,3,2,640,640,2730
517,3,2,640,640,2730
518,3,2,640,640,2730
519,3,2,640,640,2730
520,3,2,640,640,2730
521,3,2,640,640,2730
522,3,2,640,640,2730
523,3,2,640,640,2730
524,3,2,640,640,2730
525,3,2,640,640,2730
526,3,2,640,640,2730
527,3,2,640,640,2730
528,3,2,640,640,2730
529,3,2,640,640,2730
530,3,2,640,640,2730
531,3,2,640,640,2730
532,3,2,640,640,2730
533,3,2,640,640,2730
534,3,2,640,640,2730
535,3,2,640,640,2730
536,3,2,640,640,2730
537,3,2,640,640,2730
538,3,2,640,640,2730
539,3,2,640,640,2730
540,3,2,640,640,2730
541,3,2,640,640,2730
542,3,2,640,640,2730
543,3,2,640,640,2730
544,3,2,640,640,2730
545,3,2,640,640,2730
546,3,2,640,640,2730
547,3,2,640,640,2730
548,3,2,640,640,2730
549,3,2,640,640,2730
550,3,2,640,640,2730
551,3,2,640,640,2730
552,3,2,640,640,2730
553,3,2,640,640,2730
554,3,2,640,640,2730
555,3,2,640,640,2730
556,3,2,640,640,2730
557,3,2,640,640,2730
558,3,2,640,640,2730
559,3,2,640,640,2730
560,3,2,640,640,2730
561,3,2,640,640,2730
562,3,2,640,640,2730
563,3,2,640,640,2730
564,3,2,640,640,2730
565,3,2,640,640,2730
566,3,2,640,640,2730
567,3,2,640,640,2730
568,3,2,640,640,2730
569,3,2,640,640,2730
570,3,2,640,640,2730
571,3,2,640,640,2730
572,3,2,640,640,2730
573,3,2,640,640,2730
574,3,2,640,640,2730
575,3,2,640,640,2730
576,3,2,640,640,2730
577,3,2,640,640,2730
578,3,2,640,640,2730
579,3,2,640,640,2730
580,3,2,640,640,2730
581,3,2,640,640,2730
582,3,2,640,640,2730
583,3,2,640,640,2730
584,3,2,640,640,2730
585,3,2,640,640,2730
586,3,2,640,640,2730
587,3,2,640,640,2730
588,3,2,640,640,2730
589,3,2,640,640,2730
590,3,2,640,640,2730
591,3,2,640,640,2730
592,3,2,640,640,2730
593,3,2,640,640,2730
594,3,2,640,640,2730
595,3,2,640,640,2730
596,3,2,640,640,2730
597,3,2,640,640,2730
598,3,2,640,640,2730
599,3,2,640,640,2730
600,3,2,640,640,2730
601,3,2,640,640,2730
602,3,2,640,640,2730
603,3,2,640,640,2730
604,3,2,640,640,2730
605,3,2,640,640,2730
606,3,2,640,640,2730
607,3,2,640,640,2730
608,3,2,640,640,2730
609,3,2,640,640,2730
610,3,2,640,640,2730
611,3,2,640,640,2730
612,3,2,640,640,2730
613,3,2,640,640,2730
614,3,2,640,640,2730
615,3,2,640,640,2730
616,3,2,640,640,2730
617,3,2,640,640,2730
618,3,2,640,640,2730
619,3,2,640,640,2730
620,3,2,640,640,2730
621,3,2,640,640,2730
622,3,2,640,640,2730
623,3,2,640,640,2730
624,3,2,640,640,2730
625,3,2,640,640,2730
626,3,2,640,640,2730
627,3,2,640,640,2730
628,3,2,640,640,2730
629,3,2,640,640,2730
630,3,2,640,640,2730
631,3,2,640,640,2730
632,3,2,640,640,2730
633,3,2,640,640,2730
634,3,2,640,640,2730
635,3,2,640,640,2730
636,3,2,640,640,2730
637,3,2,640,640,2730
638,3,2,640,640,2730
639,3,2,640,640,2730
640,3,2,640,640,2730
641,3,2,640,640,2730
642,3,2,640,640,2730
643,3,2,640,640,2730
644,3,2,640,640,2730
645,3,2,640,640,2730
646,3,2,640,640,2730
647,3,2,640,640,2730
648,3,2,640,640,2730
649,3,2,640,640,2730
650,3,2,640,640,2730
651,3,2,640,640,2730
652,3,2,640,640,2730
653,3,2,640,640,2730
654,3,2,640,640,2730
655,3,2,640,640,2730
656,3,2,640,640,2730
657,3,2,640,640,2730
658,3,2,640,640,2730
659,3,2,640,640,2730
660,3,2,640,640,2730
661,3,2,640,640,2730
662,3,2,640,640,2730
663,3,2,640,640,2730
664,3,2,640,640,2730
665,3,2,640,640,2730
666,3,2,640,640,2730
667,3,2,640,640,2730
668,3,2,640,640,2730
669,3,2,640,640,2730
670,3,2,640,640,2730
671,3,2,640,640,2730
672,3,2,640,640,2730
673,3,2,640,640,2730
674,3,2,640,640,2730
675,3,2,640,640,2730
676,3,2,640,640,2730
677,3,2,640,640,2730
678,3,2,640,640,2730
679,3,2,640,640,2730
680,3,2,640,640,2730
681,3,2,640,640,2730
682,3,2,640,640,2730
683,3,2,640,640,2730
684,3,2,640,640,2730
685,3,2,640,640,2730
686,3,2,640,640,2730
687,3,2,640,640,2730
688,3,2,640,640,2730
689,3,2,640,640,2730
690,3,2,640,640,2730
691,3,2,640,640,2730
692,3,2,640,640,2730
693,3,2,640,640,2730
694,3,2,640,640,2730
695,3,2,640,640,2730
696,3,2,640,640,2730
697,3,2,640,640,2730
698,3,2,640,640,2730
699,3,2,640,640,2730
700,3,2,640,640,2730
701,3,2,640,640,2730
702,3,2,640,640,2730
703,3,2,640,640,2730
704,3,2,640,640,2730
705,3,2,640,640,2730
706,3,2,640,640,2730
707,3,2,640,640,2730
708,3,2,640,640,2730
709,3,2,640,640,2730
710,3,2,640,640,2730
711,3,2,640,640,2730
712,3,2,640,640,2730
713,3,2,640,640,2730
714,3,2,640,640,2730
715,3,2,640,640,2730
716,3,2,640,640,2730
717,3,2,640,640,2730
718,3,2,640,640,2730
719,3,2,640,640,2730
720,3,2,640,640,2730
721,3,2,640,640,2730
722,3,2,640,640,2730
723,3,2,640,640,2730
724,3,2,640,640,2730
725,3,2,640,640,2730
726,3,2,640,640,2730
727,3,2,640,640,2730
728,3,2,640,640,2730
729,3,2,640,640,2730
730,3,2,640,640,2730
731,3,2,640,640,2730
732,3,2,640,640,2730
733,3,2,640,640,2730
734,3,2,640,640,2730
735,3,2,640,640,2730
736,3,2,640,640,2730
737,3,2,640,640,2730
738,3,2,640,640,2730
739,3,2,640,640,2730
740,3,2,640,640,2730
741,3,2,640,640,2730
742,3,2,640,640,2730
743,3,2,640,640,2730
744,3,2,640,640,2730
745,3,2,640,640,2730
746,3,2,640,640,2730
747,3,2,640,640,2730
748,3,2,640,640,2730
749,3,2,640,640,2730
750,3,2,640,640,2730
751,3,2,640,640,2730
752,3,2,640,640,2730
753,3,2,640,640,2730
754,3,2,640,640,2730
755,3,2,640,640,2730
756,3,2,640,640,2730
757,3,2,640,640,2730
758,3,2,640,640,2730
759,3,2,640,640,2730
760,3,2,640,640,2730
761,3,2,640,640,2730
762,3,2,640,640,2730
763,3,2,640,640,2730
764,3,2,640,640,2730
765,3,2,640,640,2730
766,3,2,640,640,2730
767,3,2,640,640,2730
768,3,2,640,640,2730
769,3,2,640,640,2730
770,3,2,640,640,2730
771,3,2,640,640,2730
772,3,2,640,640,2730
773,3,2,640,640,2730
774,3,2,640,640,2730
775,3,2,640,640,2730
776,3,2,640,640,2730
777,3,2,640,640,2730
778,3,2,640,640,2730
779,3,2,640,640,2730
780,3,2,640,640,2730
781,3,2,640,640,2730
782,3,2,640,640,2730
783,3,2,640,640,2730
784,3,2,640,640,2730
785,3,2,640,640,2730
786,3,2,640,640,2730
787,3,2,640,640,2730
788,3,2,640,640,2730
789,3,2,640,640,2730
790,3,2,640,640,2730
791,3,2,640,640,2730
792,3,2,640,640,2730
793,3,2,640,640,2730
794,3,2,640,640,2730
795,3,2,640,640,2730
796,3,2,640,640,2730
797,3,2,640,640,2730
798,3,2,640,640,2730
799,3,2,640,640,2730
800,3,2,640,640,2730
801,3,2,640,640,2730
802,3,2,640,640,2730
803,3,2,640,640,2730
804,3,2,640,640,2730
805,3,2,640,640,2730
806,3,2,640,640,2730
807,3,2,640,640,2730
808,3,2,640,640,2730
809,3,2,640,640,2730
810,3,2,640,640,2730
811,3,2,640,640,2730
812,3,2,640,640,2730
813,3,2,640,640,2730
814,3,2,640,640,2730
815,3,2,640,640,2730
816,3,2,640,640,2730
817,3,2,640,640,2730
818,3,2,640,640,2730
819,3,2,640,640,2730
820,3,2,640,640,2730
821,3,2,640,640,2730
822,3,2,640,640,2730
823,3,2,640,640,2730
824,3,2,640,640,2730
825,3,2,640,640,2730
826,3,2,640,640,2730
827,3,2,640,640,2730
828,3,2,640,640,2730
829,3,2,640,640,2730
830,3,2,640,640,2730
831,3,2,640,640,2730
832,3,2,640,640,2730
833,3,2,640,640,2730
834,3,2,640,640,2730
835,3,2,640,640,2730
836,3,2,640,640,2730
837,3,2,640,640,2730
838,3,2,640,640,2730
839,3,2,640,640,2730
840,3,2,640,640,2730
841,3,2,640,640,2730
842,3,2,640,640,2730
843,3,2,640,640,2730
844,3,2,640,640,2730
845,3,2,640,640,2730
846,3,2,640,640,2730
847,3,2,640,640,2730
848,3,2,640,640,2730
849,3,2,640,640,2730
850,3,2,640,640,2730
851,3,2,640,640,2730
852,3,2,640,640,2730
853,3,2,640,640,2730
854,3,2,640,640,2730
855,3,2,640,640,2730
856,3,2,640,640,2730
857,3,2,640,640,2730
858,3,2,640,640,2730
859,3,2,640,640,2730
860,3,2,640,640,2730
861,3,2,640,640,2730
862,3,2,640,640,2730
863,3,2,640,640,2730
864,3,2,640,640,2730
865,3,2,640,640,2730
866,3,2,640,640,2730
867,3,2,640,640,2730
868,3,2,640,640,2730
869,3,2,640,640,2730
870,3,2,640,640,2730
871,3,2,640,640,2730
872,3,2,640,640,2730
873,3,2,640,640,2730
874,3,2,640,640,2730
875,3,2,640,640,2730
876,3,2,640,640,2730
877,3,2,640,640,2730
878,3,2,640,640,2730
879,3,2,640,640,2730
880,3,2,640,640,2730
881,3,2,640,640,2730
882,3,2,640,640,2730
883,3,2,640,640,2730
884,3,2,640,640,2730
885,3,2,640,640,2730
886,3,2,640,640,2730
887,3,2,640,640,2730
888,3,2,640,640,2730
889,3,2,640,640,2730
890,3,2,640,640,2730
891,3,2,640,640,2730
892,3,2,640,640,2730
893,3,2,640,640,2730
894,3,2,640,640,2730
895,3,2,640,640,2730
896,3,2,640,640,2730
897,3,2,640,640,2730
898,3,2,640,640,2730
899,3,2,640,640,2730
900,3,2,640,640,2730
901,3,2,640,640,2730
902,3,2,640,640,2730
903,3,2,640,640,2730
904,3,2,640,640,2730
905,3,2,640,640,2730
906,3,2,640,640,2730
907,3,2,640,640,2730
908,3,2,640,640,2730
909,3,2,640,640,2730
910,3,2,640,640,2730
911,3,2,640,640,2730
912,3,2,640,640,2730
913,3,2,640,640,2730
914,3,2,640,640,2730
915,3,2,640,640,2730
916,3,2,640,640,2730
917,3,2,640,640,2730
918,3,2,640,640,2730
919,3,2,640,640,2730
920,3,2,640,640,2730
921,3,2,640,640,2730
922,3,2,640,640,2730
923,3,2,640,640,2730
924,3,2,640,640,2730
925,3,2,640,640,2730
926,3,2,640,640,2730
927,3,2,640,640,2730
928,3,2,640,640,2730
929,3,2,640,640,2730
930,3,2,640,640,2730
931,3,2,640,640,2730
932,3,2,640,640,2730
933,3,2,640,640,2730
934,3,2,640,640,2730
935,3,2,640,640,2730
936,3,2,640,640,2730
937,3,2,640,640,2730
938,3,2,640,640,2730
939,3,2,640,640,2730
940,3,2,640,640,2730
941,3,2,640,640,2730
942,3,2,640,640,2730
943,3,2,640,640,2730
944,3,2,640,640,2730
945,3,2,640,640,2730
946,3,2,640,640,2730
947,3,2,640,640,2730
948,3,2,640,640,2730
949,3,2,640,640,2730
950,3,2,640,640,2730
951,3,2,640,640,2730
952,3,2,640,640,2730
953,3,2,640,640,2730
954,3,2,640,640,2730
955,3,2,640,640,2730
956,3,2,640,640,2730
957,3,2,640,640,2730
958,3,2,640,640,2730
959,3,2,640,640,2730
960,3,2,640,640,2730
961,3,2,640,640,2730
962,3,2,640,640,2730
963,3,2,640,640,2730
964,3,2,640,640,2730
965,3,2,640,640,2730
966,3,2,640,640,2730
967,3,2,640,640,2730
968,3,2,640,640,2730
969,3,2,640,640,2730
970,3,2,640,640,2730
971,3,2,640,640,2730
972,3,2,640,640,2730
973,3,2,640,640,2730
974,3,2,640,640,2730
975,3,2,640,640,2730
976,3,2,640,640,2730
977,3,2,640,640,2730
978,3,2,640,640,2730
979,3,2,640,640,2730
980,3,2,640,640,2730
981,3,2,640,640,2730
982,3,2,640,640,2730
983,3,2,640,640,2730
984,3,2,640,640,2730
985,3,2,640,640,2730
986,3,2,640,640,2730
987,3,2,640,640,2730
988,3,2,640,640,2730
989,3,2,640,640,2730
990,3,2,640,640,2730
991,3,2,640,640,2730
992,3,2,640,640,2730
993,3,2,640,640,2730
994,3,2,640,640,2730
995,3,2,640,640,2730
996,3,2,640,640,2730
997,3,2,640,640,2730
998,3,2,640,640,2730
999,3,2,640,640,2730
1000,3,2,640,640,2730
1001,3,2,640,640,2730
1002,3,2,640,640,2730
1003,3,2,640,640,2730
1004,3,2,640,640,2730
1005,3,2,640,640,2730
1006,3,2,640,640,2730
1007,3,2,640,640,2730
1008,3,2,640,640,2730
1009,3,2,640,640,2730
1010,3,2,640,640,2730
1011,3,2,640,640,2730
1012,3,2,640,640,2730
1013,3,2,640,640,2730
1014,3,2,640,640,2730
1015,3,2,640,640,2730
1016,3,2,640,640,2730
1017,3,2,640,640,2730
1018,3,2,640,640,2730
1019,3,2,640,640,2730
1020,3,2,640,640,2730
1021,3,2,640,640,2730
1022,3,2,640,640,2730
1023,3,2,640,640,2730
1024,3,2,640,640,2730
1025,3,2,640,640,2730
1026,3,2,640,640,2730
1027,3,2,640,640,2730
1028,3,2,640,640,2730
1029,3,2,640,640,2730
1030,3,2,640,640,2730
1031,3,2,640,640,2730
1032,3,2,640,640,2730
1033,3,2,640,640,2730
1034,3,2,640,640,2730
1035,3,2,640,640,2730
1036,3,2,640,640,2730
1037,3,2,640,640,2730
1038,3,2,640,640,2730
1039,3,2,640,640,2730
1040,3,2,640,640,2730
1041,3,2,640,640,2730
1042,3,2,640,640,2730
1043,3,2,640,640,2730
1044,3,2,640,640,2730
1045,3,2,640,640,2730
1046,3,2,640,640,2730
1047,3,2,640,640,2730
1048,3,2,640,640,2730
1049,3,2,640,640,2730
1050,3,2,640,640,2730
1051,3,2,640,640,2730
1052,3,2,640,640,2730
1053,3,2,640,640,2730
1054,3,2,640,640,2730
1055,3,2,640,640,2730
1056,3,2,640,640,2730
1057,3,2,640,640,2730
1058,3,2,640,640,2730
1059,3,2,640,640,2730
1060,3,2,640,640,2730
1061,3,2,640,640,2730
1062,3,2,640,640,2730
1063,3,2,640,640,2730
1064,3,2,640,640,2730
1065,3,2,640,640,2730
1066,3,2,640,640,2730
1067,3,2,640,640,2730
1068,3,2,640,640,2730
