r,h,k,n,infected,msgs
193,7,32,2560,2560,81920
194,7,32,2560,2560,81920
195,7,32,2560,2560,81920
196,7,32,2560,2560,81920
197,7,32,2560,2560,81920
198,7,32,2560,2560,81920
199,7,32,2560,2560,81920
200,7,32,2560,2560,81920
201,7,32,2560,2560,81920
202,7,32,2560,2560,81920
203,7,32,2560,2560,81920
204,7,32,2560,2560,81920
205,7,32,2560,2560,81920
206,7,32,2560,2560,81920
207,7,32,2560,2560,81920
208,7,32,2560,2560,81920
209,7,32,2560,2560,81920
210,7,32,2560,2560,81920
211,7,32,2560,2560,81920
212,7,32,2560,2560,81920
213,7,32,2560,2560,81920
214,7,32,2560,2560,81920
215,7,32,2560,2560,81920
216,7,32,2560,2560,81920
217,7,32,2560,2560,81920
218,7,32,2560,2560,81920
219,7,32,2560,2560,81920
220,7,32,2560,2560,81920
221,7,32,2560,2560,81920
222,7,32,2560,2560,81920
223,7,32,2560,2560,81920
224,7,32,2560,2560,81920
225,7,32,2560,2560,81920
226,7,32,2560,2560,81920
227,7,32,2560,2560,81920
228,7,32,2560,2560,81920
229,7,32,2560,2560,81920
230,7,32,2560,2560,81920
231,7,32,2560,2560,81920
232,7,32,2560,2560,81920
233,7,32,2560,2560,81920
234,7,32,2560,2560,81920
235,7,32,2560,2560,81920
236,7,32,2560,2560,81920
237,7,32,2560,2560,81920
238,7,32,2560,2560,81920
239,7,32,2560,2560,81920
240,7,32,2560,2560,81920
241,7,32,2560,2560,81920
242,7,32,2560,2560,81920
243,7,32,2560,2560,81920
244,7,32,2560,2560,81920
245,7,32,2560,2560,81920
246,7,32,2560,2560,81920
247,7,32,2560,2560,81920
248,7,32,2560,2560,81920
249,7,32,2560,2560,81920
250,7,32,2560,2560,81920
251,7,32,2560,2560,81920
252,7,32,2560,2560,81920
253,7,32,2560,2560,81920
254,7,32,2560,2560,81920
255,7,32,2560,2560,81920
256,7,32,2560,2560,81920
257,7,32,2560,2560,81920
258,7,32,2560,2560,81920
259,7,32,2560,2560,81920
260,7,32,2560,2560,81920
261,7,32,2560,2560,81920
262,7,32,2560,2560,81920
263,7,32,2560,2560,81920
264,7,32,2560,2560,81920
265,7,32,2560,2560,81920
266,7,32,2560,2560,81920
267,7,32,2560,2560,81920
268,7,32,2560,2560,81920
269,7,32,2560,2560,81920
270,7,32,2560,2560,81920
271,7,32,2560,2560,81920
272,7,32,2560,2560,81920
273,7,32,2560,2560,81920
274,7,32,2560,2560,81920
275,7,32,2560,2560,81920
276,7,32,2560,2560,81920
277,7,32,2560,2560,81920
278,7,32,2560,2560,81920
279,7,32,2560,2560,81920
280,7,32,2560,2560,81920
281,7,32,2560,2560,81920
282,7,32,2560,2560,81920
283,7,32,2560,2560,81920
284,7,32,2560,2560,81920
285,7,32,2560,2560,81920
286,7,32,2560,2560,81920
287,7,32,2560,2560,81920
288,7,32,2560,2560,81920
289,7,32,2560,2560,81920
290,7,32,2560,2560,81920
291,7,32,2560,2560,81920
292,7,32,2560,2560,81920
293,7,32,2560,2560,81920
294,7,32,2560,2560,81920
295,7,32,2560,2560,81920
296,7,32,2560,2560,81920
297,7,32,2560,2560,81920
298,7,32,2560,2560,81920
299,7,32,2560,2560,81920
300,7,32,2560,2560,81920
301,7,32,2560,2560,81920
302,7,32,2560,2560,81920
303,7,32,2560,2560,81920
304,7,32,2560,2560,81920
305,7,32,2560,2560,81920
306,7,32,2560,2560,81920
307,7,32,2560,2560,81920
308,7,32,2560,2560,81920
309,7,32,2560,2560,81920
310,7,32,2560,2560,81920
311,7,32,2560,2560,81920
312,7,32,2560,2560,81920
313,7,32,2560,2560,81920
314,7,32,2560,2560,81920
315,7,32,2560,2560,81920
316,7,32,2560,2560,81920
317,7,32,2560,2560,81920
318,7,32,2560,2560,81920
319,7,32,2560,2560,81920
320,7,32,2560,2560,81920
321,7,32,2560,2560,81920
322,7,32,2560,2560,81920
323,7,32,2560,2560,81920
324,7,32,2560,2560,81920
325,7,32,2560,2560,81920
326,7,32,2560,2560,81920
327,7,32,2560,2560,81920
328,7,32,2560,2560,81920
329,7,32,2560,2560,81920
330,7,32,2560,2560,81920
331,7,32,2560,2560,81920
332,7,32,2560,2560,81920
333,7,32,2560,2560,81920
334,7,32,2560,2560,81920
335,7,32,2560,2560,81920
336,7,32,2560,2560,81920
337,7,32,2560,2560,81920
338,7,32,2560,2560,81920
339,7,32,2560,2560,81920
340,7,32,2560,2560,81920
341,7,32,2560,2560,81920
342,7,32,2560,2560,81920
343,7,32,2560,2560,81920
344,7,32,2560,2560,81920
345,7,32,2560,2560,81920
346,7,32,2560,2560,81920
347,7,32,2560,2560,81920
348,7,32,2560,2560,81920
349,7,32,2560,2560,81920
350,7,32,2560,2560,81920
351,7,32,2560,2560,81920
352,7,32,2560,2560,81920
353,7,32,2560,2560,81920
354,7,32,2560,2560,81920
355,7,32,2560,2560,81920
356,7,32,2560,2560,81920
357,7,32,2560,2560,81920
358,7,32,2560,2560,81920
359,7,32,2560,2560,81920
360,7,32,2560,2560,81920
361,7,32,2560,2560,81920
362,7,32,2560,2560,81920
363,7,32,2560,2560,81920
364,7,32,2560,2560,81920
365,7,32,2560,2560,81920
366,7,32,2560,2560,81920
367,7,32,2560,2560,81920
368,7,32,2560,2560,81920
369,7,32,2560,2560,81920
370,7,32,2560,2560,81920
371,7,32,2560,2560,81920
372,7,32,2560,2560,81920
373,7,32,2560,2560,81920
374,7,32,2560,2560,81920
375,7,32,2560,2560,81920
376,7,32,2560,2560,81920
377,7,32,2560,2560,81920
378,7,32,2560,2560,81920
379,7,32,2560,2560,81920
380,7,32,2560,2560,81920
381,7,32,2560,2560,81920
382,7,32,2560,2560,81920
383,7,32,2560,2560,81920
384,7,32,2560,2560,81920
385,7,32,2560,2560,81920
386,7,32,2560,2560,81920
387,7,32,2560,2560,81920
388,7,32,2560,2560,81920
389,7,32,2560,2560,81920
390,7,32,2560,2560,81920
391,7,32,2560,2560,81920
392,7,32,2560,2560,81920
393,7,32,2560,2560,81920
394,7,32,2560,2560,81920
395,7,32,2560,2560,81920
396,7,32,2560,2560,81920
397,7,32,2560,2560,81920
398,7,32,2560,2560,81920
399,7,32,2560,2560,81920
400,7,32,2560,2560,81920
401,7,32,2560,2560,81920
402,7,32,2560,2560,81920
403,7,32,2560,2560,81920
404,7,32,2560,2560,81920
405,7,32,2560,2560,81920
406,7,32,2560,2560,81920
407,7,32,2560,2560,81920
408,7,32,2560,2560,81920
409,7,32,2560,2560,81920
410,7,32,2560,2560,81920
411,7,32,2560,2560,81920
412,7,32,2560,2560,81920
413,7,32,2560,2560,81920
414,7,32,2560,2560,81920
415,7,32,2560,2560,81920
416,7,32,2560,2560,81920
417,7,32,2560,2560,81920
418,7,32,2560,2560,81920
419,7,32,2560,2560,81920
420,7,32,2560,2560,81920
421,7,32,2560,2560,81920
422,7,32,2560,2560,81920
423,7,32,2560,2560,81920
424,7,32,2560,2560,81920
425,7,32,2560,2560,81920
426,7,32,2560,2560,81920
427,7,32,2560,2560,81920
428,7,32,2560,2560,81920
429,7,32,2560,2560,81920
430,7,32,2560,2560,81920
431,7,32,2560,2560,81920
432,7,32,2560,2560,81920
433,7,32,2560,2560,81920
434,7,32,2560,2560,81920
435,7,32,2560,2560,81920
436,7,32,2560,2560,81920
437,7,32,2560,2560,81920
438,7,32,2560,2560,81920
439,7,32,2560,2560,81920
440,7,32,2560,2560,81920
441,7,32,2560,2560,81920
442,7,32,2560,2560,81920
443,7,32,2560,2560,81920
444,7,32,2560,2560,81920
445,7,32,2560,2560,81920
446,7,32,2560,2560,81920
447,7,32,2560,2560,81920
448,7,32,2560,2560,81920
449,7,32,2560,2560,81920
450,7,32,2560,2560,81920
451,7,32,2560,2560,81920
452,7,32,2560,2560,81920
453,7,32,2560,2560,81920
454,7,32,2560,2560,81920
455,7,32,2560,2560,81920
456,7,32,2560,2560,81920
457,7,32,2560,2560,81920
458,7,32,2560,2560,81920
459,7,32,2560,2560,81920
460,7,32,2560,2560,81920
461,7,32,2560,2560,81920
462,7,32,2560,2560,81920
463,7,32,2560,2560,81920
464,7,32,2560,2560,81920
465,7,32,2560,2560,81920
466,7,32,2560,2560,81920
467,7,32,2560,2560,81920
468,7,32,2560,2560,81920
469,7,32,2560,2560,81920
470,7,32,2560,2560,81920
471,7,32,2560,2560,81920
472,7,32,2560,2560,81920
473,7,32,2560,2560,81920
474,7,32,2560,2560,81920
475,7,32,2560,2560,81920
476,7,32,2560,2560,81920
477,7,32,2560,2560,81920
478,7,32,2560,2560,81920
479,7,32,2560,2560,81920
480,7,32,2560,2560,81920
481,7,32,2560,2560,81920
482,7,32,2560,2560,81920
483,7,32,2560,2560,81920
484,7,32,2560,2560,81920
485,7,32,2560,2560,81920
486,7,32,2560,2560,81920
487,7,32,2560,2560,81920
488,7,32,2560,2560,81920
489,7,32,2560,2560,81920
490,7,32,2560,2560,81920
491,7,32,2560,2560,81920
492,7,32,2560,2560,81920
493,7,32,2560,2560,81920
494,7,32,2560,2560,81920
495,7,32,2560,2560,81920
496,7,32,2560,2560,81920
497,7,32,2560,2560,81920
498,7,32,2560,2560,81920
499,7,32,2560,2560,81920
500,7,32,2560,2560,81920
501,7,32,2560,2560,81920
502,7,32,2560,2560,81920
503,7,32,2560,2560,81920
504,7,32,2560,2560,81920
505,7,32,2560,2560,81920
506,7,32,2560,2560,81920
507,7,32,2560,2560,81920
508,7,32,2560,2560,81920
509,7,32,2560,2560,81920
510,7,32,2560,2560,81920
511,7,32,2560,2560,81920
512,7,32,2560,2560,81920
513,7,32,2560,2560,81920
514,7,32,2560,2560,81920
515,7,32,2560,2560,81920
516,7,32,2560,2560,81920
517,7,32,2560,2560,81920
518,7,32,2560,2560,81920
519,7,32,2560,2560,81920
520,7,32,2560,2560,81920
521,7,32,2560,2560,81920
522,7,32,2560,2560,81920
523,7,32,2560,2560,81920
524,7,32,2560,2560,81920
525,7,32,2560,2560,81920
526,7,32,2560,2560,81920
527,7,32,2560,2560,81920
528,7,32,2560,2560,81920
529,7,32,2560,2560,81920
530,7,32,2560,2560,81920
531,7,32,2560,2560,81920
532,7,32,2560,2560,81920
533,7,32,2560,2560,81920
534,7,32,2560,2560,81920
535,7,32,2560,2560,81920
536,7,32,2560,2560,81920
537,7,32,2560,2560,81920
538,7,32,2560,2560,81920
539,7,32,2560,2560,81920
540,7,32,2560,2560,81920
541,7,32,2560,2560,81920
542,7,32,2560,2560,81920
543,7,32,2560,2560,81920
544,7,32,2560,2560,81920
545,7,32,2560,2560,81920
546,7,32,2560,2560,81920
547,7,32,2560,2560,81920
548,7,32,2560,2560,81920
549,7,32,2560,2560,81920
550,7,32,2560,2560,81920
551,7,32,2560,2560,81920
552,7,32,2560,2560,81920
553,7,32,2560,2560,81920
554,7,32,2560,2560,81920
555,7,32,2560,2560,81920
556,7,32,2560,2560,81920
557,7,32,2560,2560,81920
558,7,32,2560,2560,81920
559,7,32,2560,2560,81920
560,7,32,2560,2560,81920
561,7,32,2560,2560,81920
562,7,32,2560,2560,81920
563,7,32,2560,2560,81920
564,7,32,2560,2560,81920
565,7,32,2560,2560,81920
566,7,32,2560,2560,81920
567,7,32,2560,2560,81920
568,7,32,2560,2560,81920
569,7,32,2560,2560,81920
570,7,32,2560,2560,81920
571,7,32,2560,2560,81920
572,7,32,2560,2560,81920
573,7,32,2560,2560,81920
574,7,32,2560,2560,81920
575,7,32,2560,2560,81920
576,7,32,2560,2560,81920
577,7,32,2560,2560,81920
578,7,32,2560,2560,81920
579,7,32,2560,2560,81920
580,7,32,2560,2560,81920
581,7,32,2560,2560,81920
582,7,32,2560,2560,81920
583,7,32,2560,2560,81920
584,7,32,2560,2560,81920
585,7,32,2560,2560,81920
586,7,32,2560,2560,81920
587,7,32,2560,2560,81920
588,7,32,2560,2560,81920
589,7,32,2560,2560,81920
590,7,32,2560,2560,81920
591,7,32,2560,2560,81920
592,7,32,2560,2560,81920
593,7,32,2560,2560,81920
594,7,32,2560,2560,81920
595,7,32,2560,2560,81920
596,7,32,2560,2560,81920
597,7,32,2560,2560,81920
598,7,32,2560,2560,81920
599,7,32,2560,2560,81920
600,7,32,2560,2560,81920
601,7,32,2560,2560,81920
602,7,32,2560,2560,81920
603,7,32,2560,2560,81920
604,7,32,2560,2560,81920
605,7,32,2560,2560,81920
606,7,32,2560,2560,81920
607,7,32,2560,2560,81920
608,7,32,2560,2560,81920
609,7,32,2560,2560,81920
610,7,32,2560,2560,81920
611,7,32,2560,2560,81920
612,7,32,2560,2560,81920
613,7,32,2560,2560,81920
614,7,32,2560,2560,81920
615,7,32,2560,2560,81920
616,7,32,2560,2560,81920
617,7,32,2560,2560,81920
618,7,32,2560,2560,81920
619,7,32,2560,2560,81920
620,7,32,2560,2560,81920
621,7,32,2560,2560,81920
622,7,32,2560,2560,81920
623,7,32,2560,2560,81920
624,7,32,2560,2560,81920
625,7,32,2560,2560,81920
626,7,32,2560,2560,81920
627,7,32,2560,2560,81920
628,7,32,2560,2560,81920
629,7,32,2560,2560,81920
630,7,32,2560,2560,81920
631,7,32,2560,2560,81920
632,7,32,2560,2560,81920
633,7,32,2560,2560,81920
634,7,32,2560,2560,81920
635,7,32,2560,2560,81920
636,7,32,2560,2560,81920
637,7,32,2560,2560,81920
638,7,32,2560,2560,81920
639,7,32,2560,2560,81920
640,7,32,2560,2560,81920
641,7,32,2560,2560,81920
642,7,32,2560,2560,81920
643,7,32,2560,2560,81920
644,7,32,2560,2560,81920
645,7,32,2560,2560,81920
646,7,32,2560,2560,81920
647,7,32,2560,2560,81920
648,7,32,2560,2560,81920
649,7,32,2560,2560,81920
650,7,32,2560,2560,81920
651,7,32,2560,2560,81920
652,7,32,2560,2560,81920
653,7,32,2560,2560,81920
654,7,32,2560,2560,81920
655,7,32,2560,2560,81920
656,7,32,2560,2560,81920
657,7,32,2560,2560,81920
658,7,32,2560,2560,81920
659,7,32,2560,2560,81920
660,7,32,2560,2560,81920
661,7,32,2560,2560,81920
662,7,32,2560,2560,81920
663,7,32,2560,2560,81920
664,7,32,2560,2560,81920
665,7,32,2560,2560,81920
666,7,32,2560,2560,81920
667,7,32,2560,2560,81920
668,7,32,2560,2560,81920
669,7,32,2560,2560,81920
670,7,32,2560,2560,81920
671,7,32,2560,2560,81920
672,7,32,2560,2560,81920
673,7,32,2560,2560,81920
674,7,32,2560,2560,81920
675,7,32,2560,2560,81920
676,7,32,2560,2560,81920
677,7,32,2560,2560,81920
678,7,32,2560,2560,81920
679,7,32,2560,2560,81920
680,7,32,2560,2560,81920
681,7,32,2560,2560,81920
682,7,32,2560,2560,81920
683,7,32,2560,2560,81920
684,7,32,2560,2560,81920
685,7,32,2560,2560,81920
686,7,32,2560,2560,81920
687,7,32,2560,2560,81920
688,7,32,2560,2560,81920
689,7,32,2560,2560,81920
690,7,32,2560,2560,81920
691,7,32,2560,2560,81920
692,7,32,2560,2560,81920
693,7,32,2560,2560,81920
694,7,32,2560,2560,81920
695,7,32,2560,2560,81920
696,7,32,2560,2560,81920
697,7,32,2560,2560,81920
698,7,32,2560,2560,81920
699,7,32,2560,2560,81920
700,7,32,2560,2560,81920
701,7,32,2560,2560,81920
702,7,32,2560,2560,81920
703,7,32,2560,2560,81920
704,7,32,2560,2560,81920
705,7,32,2560,2560,81920
706,7,32,2560,2560,81920
707,7,32,2560,2560,81920
708,7,32,2560,2560,81920
709,7,32,2560,2560,81920
710,7,32,2560,2560,81920
711,7,32,2560,2560,81920
712,7,32,2560,2560,81920
713,7,32,2560,2560,81920
714,7,32,2560,2560,81920
715,7,32,2560,2560,81920
716,7,32,2560,2560,81920
717,7,32,2560,2560,81920
718,7,32,2560,2560,81920
719,7,32,2560,2560,81920
720,7,32,2560,2560,81920
721,7,32,2560,2560,81920
722,7,32,2560,2560,81920
723,7,32,2560,2560,81920
724,7,32,2560,2560,81920
725,7,32,2560,2560,81920
726,7,32,2560,2560,81920
727,7,32,2560,2560,81920
728,7,32,2560,2560,81920
729,7,32,2560,2560,81920
730,7,32,2560,2560,81920
731,7,32,2560,2560,81920
732,7,32,2560,2560,81920
733,7,32,2560,2560,81920
734,7,32,2560,2560,81920
735,7,32,2560,2560,81920
736,7,32,2560,2560,81920
737,7,32,2560,2560,81920
738,7,32,2560,2560,81920
739,7,32,2560,2560,81920
740,7,32,2560,2560,81920
741,7,32,2560,2560,81920
742,7,32,2560,2560,81920
743,7,32,2560,2560,81920
744,7,32,2560,2560,81920
745,7,32,2560,2560,81920
746,7,32,2560,2560,81920
747,7,32,2560,2560,81920
748,7,32,2560,2560,81920
749,7,32,2560,2560,81920
750,7,32,2560,2560,81920
751,7,32,2560,2560,81920
752,7,32,2560,2560,81920
753,7,32,2560,2560,81920
754,7,32,2560,2560,81920
755,7,32,2560,2560,81920
756,7,32,2560,2560,81920
757,7,32,2560,2560,81920
758,7,32,2560,2560,81920
759,7,32,2560,2560,81920
760,7,32,2560,2560,81920
761,7,32,2560,2560,81920
762,7,32,2560,2560,81920
763,7,32,2560,2560,81920
764,7,32,2560,2560,81920
765,7,32,2560,2560,81920
766,7,32,2560,2560,81920
767,7,32,2560,2560,81920
768,7,32,2560,2560,81920
769,7,32,2560,2560,81920
770,7,32,2560,2560,81920
771,7,32,2560,2560,81920
772,7,32,2560,2560,81920
773,7,32,2560,2560,81920
774,7,32,2560,2560,81920
775,7,32,2560,2560,81920
776,7,32,2560,2560,81920
777,7,32,2560,2560,81920
778,7,32,2560,2560,81920
779,7,32,2560,2560,81920
780,7,32,2560,2560,81920
781,7,32,2560,2560,81920
782,7,32,2560,2560,81920
783,7,32,2560,2560,81920
784,7,32,2560,2560,81920
785,7,32,2560,2560,81920
786,7,32,2560,2560,81920
787,7,32,2560,2560,81920
788,7,32,2560,2560,81920
789,7,32,2560,2560,81920
790,7,32,2560,2560,81920
791,7,32,2560,2560,81920
792,7,32,2560,2560,81920
793,7,32,2560,2560,81920
794,7,32,2560,2560,81920
795,7,32,2560,2560,81920
796,7,32,2560,2560,81920
797,7,32,2560,2560,81920
798,7,32,2560,2560,81920
799,7,32,2560,2560,81920
800,7,32,2560,2560,81920
801,7,32,2560,2560,81920
802,7,32,2560,2560,81920
803,7,32,2560,2560,81920
804,7,32,2560,2560,81920
805,7,32,2560,2560,81920
806,7,32,2560,2560,81920
807,7,32,2560,2560,81920
808,7,32,2560,2560,81920
809,7,32,2560,2560,81920
810,7,32,2560,2560,81920
811,7,32,2560,2560,81920
812,7,32,2560,2560,81920
813,7,32,2560,2560,81920
814,7,32,2560,2560,81920
815,7,32,2560,2560,81920
816,7,32,2560,2560,81920
817,7,32,2560,2560,81920
818,7,32,2560,2560,81920
819,7,32,2560,2560,81920
820,7,32,2560,2560,81920
821,7,32,2560,2560,81920
822,7,32,2560,2560,81920
823,7,32,2560,2560,81920
824,7,32,2560,2560,81920
825,7,32,2560,2560,81920
826,7,32,2560,2560,81920
827,7,32,2560,2560,81920
828,7,32,2560,2560,81920
829,7,32,2560,2560,81920
830,7,32,2560,2560,81920
831,7,32,2560,2560,81920
832,7,32,2560,2560,81920
833,7,32,2560,2560,81920
834,7,32,2560,2560,81920
835,7,32,2560,2560,81920
836,7,32,2560,2560,81920
837,7,32,2560,2560,81920
838,7,32,2560,2560,81920
839,7,32,2560,2560,81920
840,7,32,2560,2560,81920
841,7,32,2560,2560,81920
842,7,32,2560,2560,81920
843,7,32,2560,2560,81920
844,7,32,2560,2560,81920
845,7,32,2560,2560,81920
846,7,32,2560,2560,81920
847,7,32,2560,2560,81920
848,7,32,2560,2560,81920
849,7,32,2560,2560,81920
850,7,32,2560,2560,81920
851,7,32,2560,2560,81920
852,7,32,2560,2560,81920
853,7,32,2560,2560,81920
854,7,32,2560,2560,81920
855,7,32,2560,2560,81920
856,7,32,2560,2560,81920
857,7,32,2560,2560,81920
858,7,32,2560,2560,81920
859,7,32,2560,2560,81920
860,7,32,2560,2560,81920
861,7,32,2560,2560,81920
862,7,32,2560,2560,81920
863,7,32,2560,2560,81920
864,7,32,2560,2560,81920
865,7,32,2560,2560,81920
866,7,32,2560,2560,81920
867,7,32,2560,2560,81920
868,7,32,2560,2560,81920
869,7,32,2560,2560,81920
870,7,32,2560,2560,81920
871,7,32,2560,2560,81920
872,7,32,2560,2560,81920
873,7,32,2560,2560,81920
874,7,32,2560,2560,81920
875,7,32,2560,2560,81920
876,7,32,2560,2560,81920
877,7,32,2560,2560,81920
878,7,32,2560,2560,81920
879,7,32,2560,2560,81920
880,7,32,2560,2560,81920
881,7,32,2560,2560,81920
882,7,32,2560,2560,81920
883,7,32,2560,2560,81920
884,7,32,2560,2560,81920
885,7,32,2560,2560,81920
886,7,32,2560,2560,81920
887,7,32,2560,2560,81920
888,7,32,2560,2560,81920
889,7,32,2560,2560,81920
890,7,32,2560,2560,81920
891,7,32,2560,2560,81920
892,7,32,2560,2560,81920
893,7,32,2560,2560,81920
894,7,32,2560,2560,81920
895,7,32,2560,2560,81920
896,7,32,2560,2560,81920
897,7,32,2560,2560,81920
898,7,32,2560,2560,81920
899,7,32,2560,2560,81920
900,7,32,2560,2560,81920
901,7,32,2560,2560,81920
902,7,32,2560,2560,81920
903,7,32,2560,2560,81920
904,7,32,2560,2560,81920
905,7,32,2560,2560,81920
906,7,32,2560,2560,81920
907,7,32,2560,2560,81920
908,7,32,2560,2560,81920
909,7,32,2560,2560,81920
910,7,32,2560,2560,81920
911,7,32,2560,2560,81920
912,7,32,2560,2560,81920
913,7,32,2560,2560,81920
914,7,32,2560,2560,81920
915,7,32,2560,2560,81920
916,7,32,2560,2560,81920
917,7,32,2560,2560,81920
918,7,32,2560,2560,81920
919,7,32,2560,2560,81920
920,7,32,2560,2560,81920
921,7,32,2560,2560,81920
922,7,32,2560,2560,81920
923,7,32,2560,2560,81920
924,7,32,2560,2560,81920
925,7,32,2560,2560,81920
926,7,32,2560,2560,81920
927,7,32,2560,2560,81920
928,7,32,2560,2560,81920
929,7,32,2560,2560,81920
930,7,32,2560,2560,81920
